id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b2192594x_0004-1108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-1108?routing=ukmhl-b2192594x_0004,1108,1068,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/1108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_1122.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_1122.jp2
ukmhl-b2192594x_0004-523,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-523?routing=ukmhl-b2192594x_0004,523,483,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/523.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0531.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0531.jp2
ukmhl-b2192594x_0004-855,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-855?routing=ukmhl-b2192594x_0004,855,815,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/855.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0865.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0865.jp2
ukmhl-b2192594x_0004-281,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-281?routing=ukmhl-b2192594x_0004,281,241,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/281.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0285.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0285.jp2
ukmhl-b2192594x_0004-328,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-328?routing=ukmhl-b2192594x_0004,328,288,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/328.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0334.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0334.jp2
ukmhl-b2192594x_0004-729,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-729?routing=ukmhl-b2192594x_0004,729,689,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/729.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0739.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0739.jp2
ukmhl-b2192594x_0004-384,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-384?routing=ukmhl-b2192594x_0004,384,344,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/384.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0392.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0392.jp2
ukmhl-b2192594x_0004-142,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-142?routing=ukmhl-b2192594x_0004,142,102,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/142.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0144.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0144.jp2
ukmhl-b2192594x_0004-817,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-817?routing=ukmhl-b2192594x_0004,817,777,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/817.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0827.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0827.jp2
ukmhl-b2192594x_0004-1271,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-1271?routing=ukmhl-b2192594x_0004,1271,-,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/1271.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_1287.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_1287.jp2
ukmhl-b2192594x_0004-1255,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-1255?routing=ukmhl-b2192594x_0004,1255,1215,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/1255.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_1271.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_1271.jp2
ukmhl-b2192594x_0004-963,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-963?routing=ukmhl-b2192594x_0004,963,923,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/963.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0973.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0973.jp2
ukmhl-b2192594x_0004-219,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-219?routing=ukmhl-b2192594x_0004,219,179,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/219.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0221.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0221.jp2
ukmhl-b2192594x_0004-364,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-364?routing=ukmhl-b2192594x_0004,364,324,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/364.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0370.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0370.jp2
ukmhl-b2192594x_0004-773,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-773?routing=ukmhl-b2192594x_0004,773,733,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/773.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0783.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0783.jp2
ukmhl-b2192594x_0004-514,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-514?routing=ukmhl-b2192594x_0004,514,474,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/514.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0522.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0522.jp2
ukmhl-b2192594x_0004-105,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-105?routing=ukmhl-b2192594x_0004,105,65,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/105.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0107.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0107.jp2
ukmhl-b2192594x_0004-469,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-469?routing=ukmhl-b2192594x_0004,469,429,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/469.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0477.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0477.jp2
ukmhl-b2192594x_0004-620,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-620?routing=ukmhl-b2192594x_0004,620,580,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/620.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0630.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0630.jp2
ukmhl-b2192594x_0004-174,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-174?routing=ukmhl-b2192594x_0004,174,134,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/174.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0176.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0176.jp2
ukmhl-b2192594x_0004-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-33?routing=ukmhl-b2192594x_0004,33,-,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0035.jp2
ukmhl-b2192594x_0004-1025,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-1025?routing=ukmhl-b2192594x_0004,1025,985,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/1025.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_1035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_1035.jp2
ukmhl-b2192594x_0004-461,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-461?routing=ukmhl-b2192594x_0004,461,421,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/461.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0469.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0469.jp2
ukmhl-b2192594x_0004-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-14?routing=ukmhl-b2192594x_0004,14,-,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0014.jp2
ukmhl-b2192594x_0004-73,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-73?routing=ukmhl-b2192594x_0004,73,33,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/73.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0075.jp2
ukmhl-b2192594x_0004-847,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-847?routing=ukmhl-b2192594x_0004,847,807,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/847.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0857.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0857.jp2
ukmhl-b2192594x_0004-864,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-864?routing=ukmhl-b2192594x_0004,864,824,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/864.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0874.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0874.jp2
ukmhl-b2192594x_0004-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-76?routing=ukmhl-b2192594x_0004,76,36,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0078.jp2
ukmhl-b2192594x_0004-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-125?routing=ukmhl-b2192594x_0004,125,85,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0127.jp2
ukmhl-b2192594x_0004-648,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-648?routing=ukmhl-b2192594x_0004,648,608,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/648.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0658.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0658.jp2
ukmhl-b2192594x_0004-161,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-161?routing=ukmhl-b2192594x_0004,161,121,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/161.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0163.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0163.jp2
ukmhl-b2192594x_0004-507,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-507?routing=ukmhl-b2192594x_0004,507,467,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/507.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0515.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0515.jp2
ukmhl-b2192594x_0004-795,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-795?routing=ukmhl-b2192594x_0004,795,755,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/795.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0805.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0805.jp2
ukmhl-b2192594x_0004-192,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-192?routing=ukmhl-b2192594x_0004,192,152,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/192.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0194.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0194.jp2
ukmhl-b2192594x_0004-714,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-714?routing=ukmhl-b2192594x_0004,714,674,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/714.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0724.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0724.jp2
ukmhl-b2192594x_0004-267,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-267?routing=ukmhl-b2192594x_0004,267,227,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/267.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0269.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0269.jp2
ukmhl-b2192594x_0004-580,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-580?routing=ukmhl-b2192594x_0004,580,540,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/580.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0590.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0590.jp2
ukmhl-b2192594x_0004-203,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-203?routing=ukmhl-b2192594x_0004,203,163,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/203.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0205.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0205.jp2
ukmhl-b2192594x_0004-552,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-552?routing=ukmhl-b2192594x_0004,552,512,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/552.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0562.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0562.jp2
ukmhl-b2192594x_0004-194,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-194?routing=ukmhl-b2192594x_0004,194,154,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/194.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0196.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0196.jp2
ukmhl-b2192594x_0004-985,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-985?routing=ukmhl-b2192594x_0004,985,945,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/985.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0995.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0995.jp2
ukmhl-b2192594x_0004-145,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0004-145?routing=ukmhl-b2192594x_0004,145,105,b2192594x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b2192594x_0004/b2192594x_0004_alto/coordinates/145.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b2192594x_0004/b2192594x_0004_thumb/b2192594x_0004_0147.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b2192594x_0004/b2192594x_0004_jp2/b2192594x_0004_0147.jp2
